6.535947712418301025e-02,6.732026143790850736e-02,6.535947712418301025e-02,6.535947712418301025e-02,7.124183006535947382e-02,6.928104575163399059e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,7.320261437908497093e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.410256410256411075e-02,8.910256410256410520e-02,6.794871794871795712e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.794871794871795712e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.023391812865497297e-02,1.461988304093567448e-01,5.847953216374270069e-02,6.198830409356725912e-02,6.900584795321637599e-02,6.198830409356725912e-02,5.847953216374270069e-02,5.847953216374270069e-02,5.847953216374270069e-02,5.847953216374270069e-02,6.549707602339181756e-02,5.847953216374270069e-02,6.023391812865497297e-02,5.847953216374270069e-02,6.549707602339181756e-02
6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,8.141025641025642634e-02,6.794871794871795712e-02,6.794871794871795712e-02,7.564102564102564985e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.091954022988506356e-02,7.471264367816091156e-02,6.436781609195402210e-02,6.091954022988506356e-02,5.919540229885058430e-02,5.919540229885058430e-02,5.919540229885057736e-02,5.747126436781609810e-02,1.281609195402299006e-01,6.436781609195402210e-02,6.264367816091954977e-02,6.954022988505746683e-02,6.264367816091954977e-02,5.919540229885057736e-02,5.747126436781609810e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.289308176100628922e-02,1.100628930817610096e-01,6.477987421383647748e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.535947712418301025e-02,8.300653594771242871e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.732026143790850736e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.535947712418301025e-02,6.928104575163399059e-02,6.535947712418301025e-02,6.535947712418301025e-02,7.320261437908497093e-02,6.928104575163399059e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.928104575163399059e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.130952380952381375e-02,1.416666666666666630e-01,6.666666666666667962e-02,5.952380952380952051e-02,6.309523809523810700e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.309523809523810700e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.130952380952381375e-02,6.309523809523810700e-02,6.309523809523810700e-02
5.952380952380952051e-02,1.452380952380952217e-01,5.952380952380952051e-02,5.952380952380952051e-02,6.309523809523810700e-02,6.845238095238095899e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.130952380952381375e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.666666666666667962e-02
6.987179487179487336e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.987179487179487336e-02,6.794871794871795712e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,8.141025641025642634e-02,6.410256410256411075e-02,6.794871794871795712e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.410256410256411075e-02,6.602564102564104087e-02,6.410256410256411075e-02,7.948717948717951010e-02,6.794871794871795712e-02,6.602564102564104087e-02,7.179487179487180348e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.987179487179487336e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.091954022988506356e-02,7.471264367816091156e-02,6.436781609195403597e-02,5.747126436781609810e-02,6.436781609195403597e-02,5.919540229885057736e-02,5.919540229885058430e-02,5.747126436781609810e-02,1.316091954022988453e-01,6.091954022988506356e-02,6.264367816091954977e-02,6.609195402298850830e-02,6.091954022988506356e-02,5.919540229885058430e-02,6.091954022988506356e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
5.959595959595959114e-02,5.050505050505051108e-02,6.111111111111110217e-02,5.202020202020202211e-02,5.656565656565656214e-02,6.111111111111111605e-02,5.505050505050505111e-02,1.838383838383838287e-01,5.353535353535353314e-02,5.505050505050505111e-02,5.656565656565656214e-02,5.202020202020202211e-02,9.141414141414141992e-02,6.111111111111111605e-02,5.050505050505051108e-02
5.343137254901961924e-02,4.901960784313725422e-02,5.490196078431373861e-02,5.784313725490196345e-02,5.490196078431373167e-02,6.225490196078432847e-02,5.490196078431373861e-02,1.843137254901961175e-01,5.784313725490196345e-02,5.637254901960785103e-02,5.637254901960785103e-02,5.049019607843137358e-02,9.607843137254902521e-02,5.637254901960785103e-02,5.490196078431373167e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
5.747126436781609810e-02,1.764367816091954033e-01,5.919540229885058430e-02,6.091954022988506356e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.919540229885057736e-02,5.747126436781609810e-02,5.919540229885057736e-02,5.747126436781609810e-02,5.919540229885057736e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.747126436781609810e-02,6.436781609195403597e-02
6.289308176100628922e-02,1.119496855345911979e-01,6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383647748e-02,6.289308176100628922e-02
6.358024691358024616e-02,7.839506172839508236e-02,6.358024691358024616e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.358024691358026004e-02,6.358024691358026004e-02,1.061728395061728447e-01,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.728395061728395521e-02,6.172839506172840551e-02,6.172839506172840551e-02
5.952380952380952051e-02,1.452380952380952495e-01,5.952380952380952051e-02,6.309523809523810700e-02,6.130952380952381375e-02,6.666666666666667962e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.130952380952381375e-02,5.952380952380952051e-02,6.130952380952381375e-02,5.952380952380952051e-02,6.488095238095240025e-02
6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.130952380952381375e-02,1.470238095238095011e-01,5.952380952380952051e-02,6.488095238095240025e-02,6.130952380952381375e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.309523809523810700e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.666666666666667962e-02
5.952380952380952051e-02,1.398809523809523836e-01,6.309523809523810700e-02,6.309523809523810700e-02,5.952380952380952051e-02,6.130952380952381375e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.309523809523810700e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.130952380952381375e-02,5.952380952380952051e-02,7.202380952380953161e-02
6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,7.564102564102564985e-02,6.987179487179488724e-02,6.794871794871795712e-02,7.371794871794871973e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.794871794871795712e-02,6.794871794871795712e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383649136e-02,7.421383647798743266e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.798742138364780918e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.232704402515724440e-02,8.176100628930818570e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
7.232704402515724440e-02,8.930817610062893874e-02,7.044025157232705614e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383649136e-02,7.044025157232705614e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383647748e-02,6.477987421383649136e-02
5.649717514124293766e-02,1.734463276836158419e-01,5.988700564971751600e-02,5.988700564971751600e-02,5.649717514124293766e-02,5.649717514124293766e-02,5.988700564971751600e-02,5.649717514124293766e-02,5.988700564971751600e-02,6.497175141242937657e-02,5.649717514124293766e-02,5.649717514124293766e-02,5.988700564971751600e-02,5.649717514124293766e-02,6.666666666666667962e-02
5.747126436781609810e-02,1.764367816091954033e-01,5.919540229885058430e-02,6.264367816091953589e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.919540229885057736e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.747126436781609810e-02,6.091954022988506356e-02,5.919540229885058430e-02,6.091954022988506356e-02
5.952380952380952051e-02,1.345238095238095455e-01,5.952380952380952051e-02,6.130952380952381375e-02,6.309523809523810700e-02,6.666666666666667962e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.488095238095240025e-02,5.952380952380952051e-02,6.309523809523810700e-02,5.952380952380952051e-02,7.023809523809525224e-02
5.747126436781609810e-02,1.833333333333333481e-01,5.747126436781609810e-02,5.919540229885057736e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.919540229885058430e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.747126436781609810e-02,6.091954022988506356e-02
6.289308176100628922e-02,1.157232704402515744e-01,6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383647748e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.728395061728395521e-02,6.172839506172840551e-02,7.654320987654321395e-02,6.358024691358026004e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.358024691358026004e-02,1.117283950617284083e-01,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02,6.172839506172840551e-02
6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,8.141025641025642634e-02,6.410256410256411075e-02,6.987179487179487336e-02,7.756410256410257997e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,8.104575163398694548e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.928104575163399059e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,8.176100628930818570e-02,6.855345911949686788e-02,6.855345911949686788e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.232704402515724440e-02,7.232704402515724440e-02,6.289308176100628922e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.130952380952381375e-02,1.434523809523809423e-01,5.952380952380952051e-02,6.130952380952381375e-02,6.488095238095240025e-02,6.488095238095240025e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.488095238095240025e-02,5.952380952380952051e-02,6.309523809523810700e-02
6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
5.747126436781609810e-02,1.764367816091954033e-01,6.091954022988506356e-02,6.264367816091954977e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.919540229885058430e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.747126436781609810e-02,5.919540229885057736e-02,5.747126436781609810e-02,6.264367816091954977e-02
6.289308176100628922e-02,1.100628930817610096e-01,6.855345911949686788e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
7.044025157232705614e-02,9.874213836477988004e-02,6.666666666666667962e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.477987421383649136e-02,6.477987421383647748e-02,6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666666574e-02,6.289308176100628922e-02
6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,8.104575163398694548e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.928104575163399059e-02
6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,8.553459119496856222e-02,6.666666666666667962e-02,6.289308176100628922e-02,7.421383647798743266e-02,6.289308176100628922e-02,6.477987421383649136e-02,6.666666666666667962e-02,7.421383647798743266e-02,6.289308176100628922e-02,6.477987421383647748e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.610062893081762092e-02,6.477987421383647748e-02,6.855345911949686788e-02,7.798742138364780918e-02,6.289308176100628922e-02,6.477987421383649136e-02,7.421383647798743266e-02,7.044025157232705614e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.289308176100628922e-02,6.477987421383649136e-02,6.289308176100628922e-02,7.610062893081762092e-02,6.477987421383647748e-02,6.477987421383649136e-02,7.798742138364780918e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.421383647798743266e-02,7.421383647798743266e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02
6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.602564102564104087e-02,8.910256410256411908e-02,6.987179487179487336e-02,6.410256410256411075e-02,6.602564102564104087e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.602564102564104087e-02
6.794871794871795712e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.794871794871795712e-02,6.410256410256411075e-02,6.987179487179487336e-02,8.525641025641025883e-02,6.794871794871795712e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02,6.410256410256411075e-02
5.952380952380952051e-02,1.505952380952380876e-01,5.952380952380952051e-02,6.309523809523810700e-02,6.309523809523810700e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.488095238095240025e-02,5.952380952380952051e-02,5.952380952380952051e-02,5.952380952380952051e-02,6.309523809523810700e-02
6.535947712418301025e-02,8.496732026143792582e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02,6.535947712418301025e-02
7.232704402515724440e-02,8.553459119496856222e-02,7.044025157232705614e-02,6.289308176100628922e-02,6.666666666666667962e-02,6.477987421383649136e-02,6.666666666666667962e-02,6.477987421383647748e-02,6.477987421383649136e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.666666666666667962e-02
6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.232704402515724440e-02,6.477987421383647748e-02,7.044025157232705614e-02,7.798742138364780918e-02,6.289308176100628922e-02,6.289308176100628922e-02,7.421383647798743266e-02,7.421383647798743266e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02,6.289308176100628922e-02
